Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-9434M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/24/23 06:42am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,6463.1,0.0,00:32:51.5,00:03:36.4,2.31,00:00:00.0,0.00,13.0,589,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22635450,0.16650300
1,6472.2,0.0,00:32:54.7,00:03:14.5,2.57,00:00:00.0,0.00,19.0,590,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22627370,0.16647650
1,6498.0,0.0,00:33:04.3,00:03:16.8,2.54,00:00:00.0,0.00,33.5,591,25.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22589180,0.16643340
1,6501.2,0.0,00:33:05.5,00:03:29.2,2.39,00:00:00.0,0.00,38.5,592,3.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22586400,0.16644380
1,6511.2,0.0,00:33:08.7,00:02:51.2,2.92,00:00:00.0,0.00,19.5,593,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22577660,0.16647880
1,6522.0,0.0,00:33:11.7,00:02:31.9,3.29,00:00:00.0,0.00,20.5,594,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22568320,0.16651890
1,6533.1,0.0,00:33:14.7,00:02:16.9,3.65,00:00:00.0,0.00,20.5,595,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22559000,0.16657890
1,6544.7,0.0,00:33:17.7,00:02:12.6,3.77,00:00:00.0,0.00,20.0,596,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22549410,0.16664590
1,6556.4,0.0,00:33:20.7,00:02:10.5,3.83,00:00:00.0,0.00,20.5,597,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22539680,0.16670980
1,6567.6,0.0,00:33:23.5,00:02:07.8,3.91,00:00:00.0,0.00,20.5,598,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22530220,0.16676440
1,6579.6,0.0,00:33:26.5,00:02:05.9,3.97,00:00:00.0,0.00,20.5,599,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22519770,0.16680850
1,6591.4,0.0,00:33:29.5,00:02:05.3,3.99,00:00:00.0,0.00,20.0,600,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22509470,0.16684940
1,6603.3,0.0,00:33:32.5,00:02:06.2,3.96,00:00:00.0,0.00,20.5,601,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22499200,0.16689680
1,6615.0,0.0,00:33:35.5,00:02:07.2,3.93,00:00:00.0,0.00,20.0,602,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22489140,0.16694620
1,6626.6,0.0,00:33:38.5,00:02:06.2,3.96,00:00:00.0,0.00,20.5,603,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22478920,0.16698490
1,6638.2,0.0,00:33:41.5,00:02:05.9,3.97,00:00:00.0,0.00,20.0,604,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22468720,0.16702020
1,6649.1,0.0,00:33:44.3,00:02:07.2,3.93,00:00:00.0,0.00,20.5,605,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22459170,0.16705030
1,6660.5,0.0,00:33:47.3,00:02:07.8,3.91,00:00:00.0,0.00,20.5,606,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22449110,0.16708100
1,6671.4,0.0,00:33:50.3,00:02:08.5,3.89,00:00:00.0,0.00,20.0,607,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22439500,0.16711580
1,6682.8,0.0,00:33:53.3,00:02:10.5,3.83,00:00:00.0,0.00,20.0,608,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22429400,0.16713850
1,6694.3,0.0,00:33:56.3,00:02:11.2,3.81,00:00:00.0,0.00,20.5,609,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22419130,0.16715760
1,6706.0,0.0,00:33:59.3,00:02:09.5,3.86,00:00:00.0,0.00,20.0,610,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22408610,0.16717410
1,6733.0,0.0,00:34:09.3,00:03:34.5,2.33,00:00:00.0,0.00,26.0,611,27.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22326940,0.16738550
1,6736.4,0.0,00:34:10.9,00:05:40.1,1.47,00:00:00.0,0.00,31.0,612,3.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22324120,0.16736850
1,6745.4,0.0,00:34:14.4,00:03:30.9,2.37,00:00:00.0,0.00,17.5,613,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22316610,0.16731760
1,6755.4,0.0,00:34:17.7,00:02:55.4,2.85,00:00:00.0,0.00,18.5,614,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22308090,0.16727430
1,6766.2,0.0,00:34:20.9,00:02:35.7,3.21,00:00:00.0,0.00,19.5,615,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22298890,0.16722270
1,6777.7,0.0,00:34:24.1,00:02:28.3,3.37,00:00:00.0,0.00,18.5,616,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22289490,0.16715280
1,6788.7,0.0,00:34:27.1,00:02:22.4,3.51,00:00:00.0,0.00,19.0,617,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22280580,0.16708280
1,6800.4,0.0,00:34:30.3,00:02:20.0,3.57,00:00:00.0,0.00,19.5,618,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22271840,0.16698720
1,6828.7,0.0,00:34:41.8,00:03:48.3,2.19,00:00:00.0,0.00,15.0,619,28.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22220090,0.16581910
1,6834.4,0.0,00:34:45.4,00:07:18.5,1.14,00:00:00.0,0.00,17.0,620,5.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22217810,0.16574460
1,6840.8,0.0,00:34:48.6,00:04:52.3,1.71,00:00:00.0,0.00,18.5,621,6.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22215200,0.16566060
1,6848.2,0.0,00:34:51.8,00:03:59.2,2.09,00:00:00.0,0.00,19.5,622,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22212370,0.16556250
1,6856.1,0.0,00:34:55.3,00:03:35.5,2.32,00:00:00.0,0.00,24.5,623,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22209760,0.16545390
1,6858.8,0.0,00:34:56.2,00:03:30.9,2.37,00:00:00.0,0.00,32.0,624,2.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22208800,0.16541840
1,6865.3,0.0,00:34:59.1,00:03:32.7,2.35,00:00:00.0,0.00,19.5,625,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22206490,0.16533070
1,6873.3,0.0,00:35:02.4,00:03:32.7,2.35,00:00:00.0,0.00,20.5,626,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22203750,0.16522300
1,6889.2,0.0,00:35:13.8,00:07:14.7,1.15,00:00:00.0,0.00,15.0,627,16.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22200510,0.16499570
1,6898.4,0.0,00:35:20.8,00:08:46.3,0.95,00:00:00.0,0.00,28.5,628,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22196060,0.16488170
1,6900.7,0.0,00:35:22.2,00:06:40.0,1.25,00:00:00.0,0.00,9.5,629,2.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22194270,0.16486620
1,6905.9,0.0,00:35:25.6,00:06:04.9,1.37,00:00:00.0,0.00,18.0,630,5.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22191230,0.16480440
1,6912.3,0.0,00:35:29.0,00:05:06.7,1.63,00:00:00.0,0.00,18.5,631,6.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22188190,0.16472430
1,6930.1,0.0,00:35:38.4,00:04:17.7,1.94,00:00:00.0,0.00,33.0,632,17.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22178480,0.16443130
1,6933.1,0.0,00:35:39.5,00:03:42.2,2.25,00:00:00.0,0.00,38.5,633,3.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22177070,0.16439330
1,6941.4,0.0,00:35:42.3,00:03:00.5,2.77,00:00:00.0,0.00,23.0,634,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22173720,0.16428440
1,6948.7,0.0,00:35:44.4,00:02:40.2,3.12,00:00:00.0,0.00,28.0,635,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22171090,0.16418690
1,6956.1,0.0,00:35:46.4,00:02:15.8,3.68,00:00:00.0,0.00,32.0,636,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22168050,0.16408930
1,6964.6,0.0,00:35:48.1,00:02:00.1,4.16,00:00:00.0,0.00,33.5,637,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22164720,0.16397870
1,6972.3,0.0,00:35:49.9,00:01:54.6,4.36,00:00:00.0,0.00,33.0,638,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22161760,0.16387580
1,6979.5,0.0,00:35:51.6,00:01:53.3,4.41,00:00:00.0,0.00,35.0,639,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22158940,0.16378060
1,6987.9,0.0,00:35:53.3,00:01:51.6,4.48,00:00:00.0,0.00,33.5,640,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22155330,0.16367210
1,6995.7,0.0,00:35:54.9,00:01:47.9,4.63,00:00:00.0,0.00,35.0,641,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22151940,0.16357190
1,7004.3,0.0,00:35:56.7,00:01:45.2,4.75,00:00:00.0,0.00,35.0,642,8.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22148180,0.16346300
1,7012.1,0.0,00:35:58.5,00:01:44.6,4.78,00:00:00.0,0.00,35.0,643,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22144640,0.16336410
1,7020.7,0.0,00:36:00.1,00:01:41.4,4.93,00:00:00.0,0.00,35.0,644,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22140980,0.16325270
1,7029.4,0.0,00:36:01.9,00:01:40.8,4.96,00:00:00.0,0.00,35.0,645,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22137480,0.16313800
1,7037.5,0.0,00:36:03.5,00:01:41.8,4.91,00:00:00.0,0.00,36.5,646,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22134210,0.16303210
1,7045.5,0.0,00:36:05.1,00:01:41.0,4.95,00:00:00.0,0.00,36.5,647,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22130540,0.16293100
1,7076.5,0.0,00:36:15.5,00:03:52.5,2.15,00:00:00.0,0.00,23.5,648,31.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22113590,0.16219340
1,7081.8,0.0,00:36:17.5,00:04:19.0,1.93,00:00:00.0,0.00,33.0,649,5.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22111280,0.16212510
1,7085.9,0.0,00:36:18.9,00:02:57.3,2.82,00:00:00.0,0.00,39.0,650,4.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22109520,0.16207350
1,7092.1,0.0,00:36:20.5,00:02:27.9,3.38,00:00:00.0,0.00,42.5,651,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22106710,0.16199360
1,7097.2,0.0,00:36:21.9,00:02:10.8,3.82,00:00:00.0,0.00,42.5,652,5.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22104460,0.16192910
1,7128.0,0.0,00:36:31.5,00:02:38.7,3.15,00:00:00.0,0.00,33.5,653,30.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22085950,0.16117480
1,7133.3,0.0,00:36:33.1,00:03:04.5,2.71,00:00:00.0,0.00,37.5,654,5.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22084420,0.16110160
1,7138.6,0.0,00:36:34.5,00:02:30.6,3.32,00:00:00.0,0.00,42.0,655,5.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22082840,0.16102800
1,7144.9,0.0,00:36:36.1,00:02:12.2,3.78,00:00:00.0,0.00,40.5,656,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22081170,0.16093910
1,7151.2,0.0,00:36:37.5,00:02:01.3,4.12,00:00:00.0,0.00,38.5,657,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22079310,0.16085150
1,7158.5,0.0,00:36:39.1,00:01:54.6,4.36,00:00:00.0,0.00,39.5,658,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22077300,0.16075010
1,7166.2,0.0,00:36:40.7,00:01:48.9,4.59,00:00:00.0,0.00,40.0,659,7.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22075300,0.16064190
1,7173.4,0.0,00:36:42.1,00:01:44.1,4.80,00:00:00.0,0.00,38.5,660,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22073550,0.16054010
1,7181.4,0.0,00:36:43.7,00:01:40.6,4.97,00:00:00.0,0.00,38.5,661,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22071470,0.16042800
1,7189.6,0.0,00:36:45.3,00:01:38.6,5.07,00:00:00.0,0.00,37.5,662,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22069440,0.16031310
1,7197.7,0.0,00:36:47.1,00:01:38.6,5.07,00:00:00.0,0.00,38.5,663,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22067640,0.16019690
1,7205.9,0.0,00:36:48.5,00:01:37.2,5.14,00:00:00.0,0.00,38.5,664,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22065790,0.16008110
1,7213.4,0.0,00:36:50.1,00:01:36.8,5.16,00:00:00.0,0.00,39.0,665,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22063960,0.15997480
1,7221.6,0.0,00:36:51.5,00:01:35.0,5.26,00:00:00.0,0.00,38.0,666,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22062070,0.15985820
1,7229.0,0.0,00:36:53.1,00:01:35.0,5.26,00:00:00.0,0.00,38.5,667,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22060270,0.15975520
1,7237.8,0.0,00:36:54.7,00:01:35.7,5.22,00:00:00.0,0.00,37.0,668,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22057950,0.15963140
1,7245.0,0.0,00:36:56.2,00:01:36.1,5.20,00:00:00.0,0.00,38.5,669,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22055760,0.15953200
1,7254.0,0.0,00:36:57.9,00:01:36.7,5.17,00:00:00.0,0.00,36.5,670,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22053040,0.15940800
1,7262.1,0.0,00:36:59.5,00:01:36.7,5.17,00:00:00.0,0.00,38.5,671,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22050880,0.15929420
1,7270.3,0.0,00:37:01.1,00:01:36.8,5.16,00:00:00.0,0.00,36.5,672,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22049100,0.15917700
1,7278.4,0.0,00:37:02.7,00:01:37.4,5.13,00:00:00.0,0.00,35.0,673,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22047250,0.15906310
1,7287.3,0.0,00:37:04.5,00:01:39.4,5.03,00:00:00.0,0.00,35.0,674,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22045220,0.15893660
1,7296.2,0.0,00:37:06.3,00:01:40.8,4.96,00:00:00.0,0.00,34.5,675,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22043240,0.15880940
1,7304.3,0.0,00:37:08.1,00:01:40.8,4.96,00:00:00.0,0.00,35.0,676,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22041940,0.15869360
1,7312.9,0.0,00:37:09.7,00:01:40.2,4.99,00:00:00.0,0.00,35.0,677,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22040870,0.15856730
1,7320.9,0.0,00:37:11.3,00:01:40.8,4.96,00:00:00.0,0.00,33.5,678,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22039760,0.15845140
1,7329.8,0.0,00:37:13.1,00:01:41.0,4.95,00:00:00.0,0.00,35.0,679,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22038470,0.15832400
1,7338.5,0.0,00:37:14.9,00:01:41.6,4.92,00:00:00.0,0.00,33.0,680,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22037550,0.15819660
1,7347.1,0.0,00:37:16.7,00:01:43.5,4.83,00:00:00.0,0.00,35.0,681,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22036580,0.15807180
1,7355.8,0.0,00:37:18.5,00:01:44.6,4.78,00:00:00.0,0.00,33.5,682,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22035730,0.15794440
1,7362.8,0.0,00:37:20.1,00:01:44.3,4.79,00:00:00.0,0.00,35.0,683,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22035210,0.15784200
1,7371.5,0.0,00:37:21.7,00:01:42.0,4.90,00:00:00.0,0.00,38.0,684,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22034480,0.15771500
1,7378.8,0.0,00:37:23.2,00:01:39.0,5.05,00:00:00.0,0.00,37.5,685,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22033970,0.15760930
1,7387.9,0.0,00:37:24.9,00:01:36.5,5.18,00:00:00.0,0.00,38.0,686,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22033450,0.15747520
1,7396.1,0.0,00:37:26.5,00:01:34.6,5.28,00:00:00.0,0.00,37.0,687,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22032820,0.15735510
1,7404.6,0.0,00:37:28.1,00:01:34.6,5.28,00:00:00.0,0.00,38.0,688,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22032210,0.15723210
1,7413.0,0.0,00:37:29.7,00:01:34.8,5.27,00:00:00.0,0.00,37.0,689,8.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22031540,0.15710860
1,7421.4,0.0,00:37:31.3,00:01:35.0,5.26,00:00:00.0,0.00,38.0,690,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22030640,0.15698580
1,7428.9,0.0,00:37:32.9,00:01:38.4,5.08,00:00:00.0,0.00,36.5,691,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22030040,0.15687630
1,7434.0,0.0,00:37:34.5,00:02:01.9,4.10,00:00:00.0,0.00,37.0,692,5.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22030480,0.15680310
1,7439.7,0.0,00:37:36.1,00:02:21.2,3.54,00:00:00.0,0.00,38.0,693,5.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22031180,0.15672050
1,7444.2,0.0,00:37:37.7,00:02:29.7,3.34,00:00:00.0,0.00,36.5,694,4.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22028660,0.15665720
1,7449.0,0.0,00:37:39.3,00:02:52.4,2.90,00:00:00.0,0.00,36.5,695,4.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22028140,0.15658540
1,7456.0,0.0,00:37:41.1,00:02:43.3,3.06,00:00:00.0,0.00,37.0,696,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22029110,0.15648100
1,7465.3,0.0,00:37:42.5,00:02:05.0,4.00,00:00:00.0,0.00,38.5,697,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22026740,0.15634880
1,7474.2,0.0,00:37:44.1,00:01:40.8,4.96,00:00:00.0,0.00,36.5,698,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22023990,0.15622630
1,7484.1,0.0,00:37:45.7,00:01:36.7,5.17,00:00:00.0,0.00,37.0,699,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22021260,0.15608850
1,7493.0,0.0,00:37:47.3,00:01:36.7,5.17,00:00:00.0,0.00,36.5,700,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22018300,0.15596730
1,7502.7,0.0,00:37:49.1,00:01:37.6,5.12,00:00:00.0,0.00,36.5,701,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22015410,0.15583280
1,7511.4,0.0,00:37:50.7,00:01:37.8,5.11,00:00:00.0,0.00,36.5,702,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22013050,0.15571240
1,7519.6,0.0,00:37:52.3,00:01:39.8,5.01,00:00:00.0,0.00,36.5,703,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22010130,0.15560150
1,7528.9,0.0,00:37:54.1,00:01:42.8,4.86,00:00:00.0,0.00,35.0,704,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22006690,0.15547760
1,7537.6,0.0,00:37:56.1,00:01:44.6,4.78,00:00:00.0,0.00,33.5,705,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22003440,0.15536030
1,7548.3,0.0,00:37:58.3,00:01:49.1,4.58,00:00:00.0,0.00,26.5,706,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21999230,0.15522060
1,7558.3,0.0,00:38:00.9,00:02:01.9,4.10,00:00:00.0,0.00,22.0,707,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21995030,0.15509000
1,7584.0,0.0,00:38:14.9,00:20:19.5,0.41,00:00:00.0,0.00,9.5,708,25.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21966590,0.15419110
1,7584.7,0.0,00:38:17.5,00:30:51.8,0.27,00:00:00.0,0.00,32.0,709,0.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21966070,0.15418570
1,7586.1,0.0,00:38:21.9,00:39:40.9,0.21,00:00:00.0,0.00,11.5,710,1.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21965040,0.15417430
1,7589.2,0.0,00:38:24.8,00:18:06.9,0.46,00:00:00.0,0.00,26.0,711,3.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21963270,0.15413770
1,7592.2,0.0,00:38:26.1,00:06:10.3,1.35,00:00:00.0,0.00,30.5,712,3.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21961720,0.15410110
1,7601.1,0.0,00:38:29.7,00:03:53.6,2.14,00:00:00.0,0.00,17.5,713,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21957240,0.15399320
1,7610.8,0.0,00:38:33.1,00:03:16.0,2.55,00:00:00.0,0.00,18.0,714,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21951950,0.15388030
1,7621.6,0.0,00:38:36.3,00:02:47.2,2.99,00:00:00.0,0.00,18.5,715,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21945350,0.15376390
1,7632.4,0.0,00:38:39.8,00:02:34.7,3.23,00:00:00.0,0.00,19.0,716,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21938970,0.15364400
1,7642.9,0.0,00:38:42.8,00:02:27.9,3.38,00:00:00.0,0.00,19.0,717,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21933310,0.15352130
1,7653.2,0.0,00:38:45.8,00:02:24.0,3.47,00:00:00.0,0.00,20.0,718,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21927840,0.15340000
1,7663.6,0.0,00:38:48.8,00:02:23.2,3.49,00:00:00.0,0.00,19.5,719,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21922870,0.15327040
1,7674.5,0.0,00:38:51.9,00:02:22.8,3.50,00:00:00.0,0.00,19.5,720,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21917720,0.15313360
1,7684.7,0.0,00:38:54.9,00:02:22.8,3.50,00:00:00.0,0.00,19.5,721,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21913210,0.15300480
1,7695.8,0.0,00:38:58.0,00:02:22.8,3.50,00:00:00.0,0.00,19.5,722,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21908250,0.15286240
1,7706.8,0.0,00:39:01.1,00:02:22.0,3.52,00:00:00.0,0.00,19.5,723,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21903560,0.15272020
1,7717.9,0.0,00:39:04.3,00:02:20.4,3.56,00:00:00.0,0.00,19.5,724,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21899430,0.15257240
1,7728.3,0.0,00:39:07.3,00:02:20.4,3.56,00:00:00.0,0.00,20.0,725,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21896280,0.15242950
1,7738.9,0.0,00:39:10.3,00:02:21.6,3.53,00:00:00.0,0.00,19.0,726,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21893480,0.15228130
1,7753.9,0.0,00:39:14.9,00:02:24.9,3.45,00:00:00.0,0.00,13.5,727,15.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21889730,0.15206880
1,7762.9,0.0,00:39:17.8,00:02:33.8,3.25,00:00:00.0,0.00,20.5,728,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21887970,0.15194060
1,7772.9,0.0,00:39:20.7,00:02:34.7,3.23,00:00:00.0,0.00,20.0,729,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21886530,0.15179650
1,7783.6,0.0,00:39:23.7,00:02:26.6,3.41,00:00:00.0,0.00,21.0,730,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21883970,0.15164430
1,7794.4,0.0,00:39:26.7,00:02:20.8,3.55,00:00:00.0,0.00,20.0,731,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21880900,0.15149470
1,7804.6,0.0,00:39:29.5,00:02:18.5,3.61,00:00:00.0,0.00,20.5,732,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21878220,0.15135210
1,7815.0,0.0,00:39:32.5,00:02:19.2,3.59,00:00:00.0,0.00,20.5,733,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21875740,0.15120440
1,7825.7,0.0,00:39:35.5,00:02:20.0,3.57,00:00:00.0,0.00,20.0,734,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21873590,0.15105160
1,7835.8,0.0,00:39:38.4,00:02:20.0,3.57,00:00:00.0,0.00,21.0,735,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21871800,0.15090680
1,7846.4,0.0,00:39:41.3,00:02:20.0,3.57,00:00:00.0,0.00,20.0,736,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21868690,0.15075890
1,7857.5,0.0,00:39:44.4,00:02:19.6,3.58,00:00:00.0,0.00,20.5,737,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21864280,0.15061340
1,7868.3,0.0,00:39:47.3,00:02:17.7,3.63,00:00:00.0,0.00,20.5,738,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21859630,0.15047380
1,7878.8,0.0,00:39:50.1,00:02:16.2,3.67,00:00:00.0,0.00,21.0,739,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21854630,0.15034390
